43.683333,-79.766667
29.7630556,-95.3630556
32.7152778,-117.1563889
39.7391667,-104.9841667
41.9238889,-89.0686111
47.0530556,-122.2930556
42.5158333,-73.6105556
47.9786111,-122.3544444
32.5838889,-117.1122222
34.0136111,-83.8277778
34.0136111,-83.8277778
45.7833333,-108.5
44.8433333,-122.9516667
43.6136111,-116.2025
38.7522222,-121.2869444
46.1416667,-88.0938889
41.1569444,-83.4169444
42.7325,-84.5555556
40.0455556,-86.0086111
42.5802778,-83.0302778
42.6583333,-83.15
43.4194444,-83.9508333
42.4605556,-83.6516667
41.3683333,-82.1077778
42.7533333,-84.7463889
42.8263889,-84.2194444
43.866667,-79.033333
43.866667,-79.033333
41.24,-83.6433333
41.24,-83.6433333
42.1,-83.1
39.0991667,-76.5361111
33.8247222,-87.0861111
42.4394444,-83.7438889
34.1063889,-117.5922222
35.8680556,-83.5619444
36.6002778,-121.8936111
42.2188889,-70.7861111
29.4238889,-98.4933333
34.1397222,-118.0344444
42.899973,-85.829905
53.567471,-0.080784
41.5733333,-87.7844444
39.0911111,-94.4152778
41.4036111,-95.0136111
37.8391667,-94.3544444
37.2152778,-93.2980556
39.7391667,-104.9841667
32.3413889,-90.3216667
28.5380556,-81.3794444
46.9422222,-122.6047222
47.6063889,-122.3308333
47.8108333,-122.3761111
29.7630556,-95.3630556
29.1869444,-82.1402778
39.43,-77.8044444
38.5816667,-121.4933333
29.7352778,-94.9772222
33.3941667,-104.5225
49.25,-123.133333
49.25,-123.133333
47.6063889,-122.3308333
47.6063889,-122.3308333
30.6322222,-87.0397222
33.508726,-94.616319
48.2413889,-122.3694444
43.25,-79.833333
30.6925,-94.1775
49.25,-123.133333
42.9855556,-95.8733333
44.9727778,-74.7313889
41.4372222,-71.5019444
44.1486111,-73.3408333
40.7691667,-80.0630556
32.2216667,-110.9258333
47.6063889,-122.3308333
43.1836111,-89.2136111
53.5,-2.216667
47.6063889,-122.3308333
35.649714,-82.613303
33.8080556,-84.1702778
40.7886111,-73.6
41.5733333,-87.7844444
37.9886111,-84.4777778
41.5733333,-87.7844444
41.5733333,-87.7844444
41.6266667,-93.7119444
41.573144,-87.793294
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.4958333,-87.8486111
41.581143,-87.800002
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5038889,-87.7130556
41.6027778,-87.7438889
41.5852778,-87.8430556
41.5852778,-87.8430556
41.6302778,-87.8538889
47.6063889,-122.3308333
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
38.907231,-77.036464
41.5733333,-87.7844444
41.4225,-87.9858333
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5261111,-87.8891667
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5852778,-87.8430556
41.6302778,-87.8538889
41.5733333,-87.7844444
31.1430556,-89.4097222
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
35.4661111,-82.5166667
44.5191667,-88.0197222
44.5191667,-88.0197222
41.5733333,-87.7844444
41.5733333,-87.7844444
41.5733333,-87.7844444
38.6580556,-77.25
41.6027778,-87.7438889
41.6302778,-87.8538889
35.8263889,-82.5494444
41.6105556,-86.7225
38.0291667,-78.4769444
34.425367,-97.148629
40.9311111,-73.8991667
35.6838889,-82.0094444
36.175,-115.1363889
40.5186111,-74.4125
38.1041667,-122.2555556
30.4455556,-86.5791667
39.2902778,-76.6125
41.5769444,-73.4088889
41.7002778,-73.9213889
39.3397222,-74.5755556
39.2063889,-76.9433333
39.6836111,-75.75
33.5091667,-111.8983333
33.577735,-111.925048
39.9375,-77.6613889
-25.274398,133.775136
33.5091667,-111.8983333
36.595,-82.1888889
38.2494444,-122.0388889
46.183333,-62.883333
38.9736111,-75.8052778
38.1019444,-79.3183333
40.975614,-78.525024
36.0725,-79.7922222
40.3266667,-78.9222222
40.1488889,-79.5413889
39.1155556,-77.5638889
38.0291667,-78.4769444
35.9172222,-82.3011111
40.0377778,-76.3058333
39.220256,-77.424284
36.595,-82.1888889
33.971751,-77.917599
34.2283333,-118.5358333
40.7608333,-111.8902778
41.6302778,-87.8538889
49.25,-123.133333
41.85,-87.65
34.4436111,-118.6086111
47.6063889,-122.3308333
48.88,-115.0525
43.5391667,-89.4625
45.3841667,-122.7627778
47.5391667,-122.1544444
48.188188,17.257228
41.5733333,-87.7844444
53.5,-2.216667
45.7544444,-122.8763889
29.5686111,-97.9644444
44.9444444,-93.0930556
41.7208333,-73.9605556
40.8841667,-72.9377778
38.8338889,-104.8208333
51.883333,0.9
38.907231,-77.036464
41.88,-88.0077778
39.3916667,-81.2052778
36.7108333,-82.3016667
25.8572222,-80.2783333
38.2775,-85.7372222
38.4222222,-83.7338889
41.3175,-81.3455556
35.925,-86.8688889
51.514125,-0.093689
43.0058333,-84.3716667
42.375,-71.1061111
47.6588889,-117.425
41.5066667,-90.515
40.5530556,-79.7575
41.4372222,-71.5019444
35.1894444,-114.0522222
44.0463889,-123.0208333
27.9455556,-82.2580556
41.3197222,-81.6269444
38.8105556,-90.6997222
34.0230556,-84.3616667
33.7877778,-117.8522222
52.05,-2.716667
47.4272222,-92.9375
38.5130556,-90.4358333
34.0522222,-118.2427778
42.145418,-86.246334
33.8622222,-118.3986111
33.9547222,-118.2111111
42.1291667,-80.0852778
40.1052778,-85.6802778
35.8844444,-84.1536111
34.6627778,-106.7758333
41.6105556,-87.0641667
39.7683333,-86.1580556
41.85,-87.65
45.5872222,-122.3983333
41.2586111,-95.9375
36.1302778,-118.8172222
44.7433333,-92.8522222
34.0194444,-118.4902778
27.8002778,-97.3961111
52.466667,-1.916667
42.3241667,-83.4002778
30.6277778,-96.3341667
44.192768,-78.057677
36.175,-115.1363889
26.9338889,-80.0944444
38.910841,-94.382172
40.8963889,-78.2208333
41.9847222,-88.0797222
41.7108333,-87.7580556
40.4405556,-79.9961111
39.1619444,-84.4569444
26.9338889,-80.0944444
34.2283333,-118.5358333
38.8105556,-90.6997222
41.3325,-73.2077778
35.5847222,-80.8102778
28.1875,-82.7397222
44.8008333,-122.7933333
41.2083333,-122.2708333
40.0311111,-81.5886111
37.8091667,-85.4669444
37.4575,-83.2511111
38.8338889,-104.8208333
42.533197,-73.7463
33.8358333,-118.3397222
41.9163889,-83.3977778
43.1977778,-70.8741667
41.4047222,-81.7230556
37.6922222,-97.3372222
36.8252778,-119.7019444
47.6063889,-122.3308333
37.6941667,-122.0852778
39.9355556,-91.4097222
34.1705556,-118.8366667
27.3361111,-82.5308333
41.5875,-109.2022222
30.316495,78.032192
40.0377778,-76.3058333
39.3175,-74.595
43.6613889,-70.2558333
40.2858333,-76.6505556
41.9163889,-83.3977778
42.3533333,-88.0933333
32.8572222,-116.9213889
43.670399,-121.503636
47.2572222,-122.7572222
30.0969444,-95.6158333
38.9783333,-76.4925
30.1577778,-95.4891667
39.8083333,-104.9333333
34.7463889,-92.2894444
42.1211111,-88.2577778
30.1708333,-95.6822222
61.2180556,-149.9002778
36.175,-115.1363889
36.0725,-79.7922222
35.7825,-80.8875
39.1855556,-78.1636111
38.5816667,-121.4933333
35.08132,-89.540456
36.8527778,-75.9783333
32.7152778,-117.1563889
26.3583333,-80.0833333
29.1869444,-82.1402778
34.6227778,-97.3961111
33.8358333,-118.3397222
33.2486111,-111.6336111
36.9741667,-122.0297222
34.0522222,-118.2427778
27.888182,-82.336047
64.8377778,-147.7163889
33.9241667,-84.3786111
35.4419444,-97.4405556
28.9886111,-80.9025
43.605289,-116.416977
39.99,-84.5533333
37.7525,-83.0688889
47.4158333,-120.2919444
11.35,77.733333
55.416667,-104.55
40.7141667,-74.0063889
43.2366667,-83.9063889
32.9480556,-96.7294444
33.4708333,-81.975
40.4597222,-78.5919444
35.77959,-78.638179
35.6869444,-105.9372222
37.9963889,-105.6991667
41.3205556,-73.0894444
28.9669444,-98.4783333
40.8758333,-75.7327778
31.5491667,-97.1463889
24.5552778,-81.7827778
37.7272222,-89.2166667
41.088028,-73.516538
44.7983333,-69.8897222
32.6516667,-96.9080556
45.780949,-122.533431
45.4077778,-122.5691667
47.2530556,-122.4430556
45.4872222,-122.8025
44.9430556,-123.0338889
47.6063889,-122.3308333
45.3,-122.7725
42.6486111,-122.8094444
42.6486111,-122.8094444
47.2530556,-122.4430556
47.6261111,-120.2241667
34.0233333,-84.6155556
27.7705556,-82.6794444
34.0522222,-118.2427778
47.1633333,-122.0255556
37.6688889,-122.0797222
45.5,-73.583333
49.133333,-122.3
30.7916667,-85.6797222
47.6105556,-122.1994444
42.5463889,-71.1741667
38.3605556,-81.7375
34.186935,-117.338143
38.9516667,-92.3338889
35.8233333,-78.8258333
33.4708333,-81.975
34.9616667,-89.8294444
34.5794444,-118.1155556
39.2902778,-76.6125
28.635308,77.22496
36.175,-115.1363889
41.7711111,-81.05
41.7,-71.6833333
47.4705556,-122.3455556
52.983333,-122.483333
49.30423,-117.632072
41.6361111,-70.9347222
44.8994444,-109.1502778
40.6788889,-73.6744444
33.89,-84.1430556
40.9791667,-74.1169444
45.6388889,-122.6602778
37.6438889,-98.7372222
46.216667,-63.483333
50.116667,-120.783333
40.7141667,-74.0063889
40.7141667,-74.0063889
41.7758333,-72.5219444
40.3719444,-75.2930556
35.3619444,-86.2094444
41.4994444,-81.6955556
45.416667,-75.7
34.27515,-118.5498
39.4561111,-77.9641667
49.133333,-122.3
37.3394444,-121.8938889
43.7575,-122.4952778
44.3730556,-71.6105556
40.015,-105.27
39.3722222,-104.8555556
42.4169444,-88.0738889
44.4758333,-73.2125
41.2230556,-111.9730556
39.9347222,-75.0311111
37.9444444,-87.4052778
42.2222222,-71
43.0388889,-87.9063889
43.1008333,-75.2330556
33.1958333,-117.3786111
39.4055556,-105.4727778
32.525,-93.75
46.4083333,-105.84
36.4483333,-93.9738889
34.2366667,-84.4908333
45.4533333,-121.1294444
41.1575,-81.2422222
55.833333,-4.25
33.8536111,-118.1330556
35.6869444,-105.9372222
33.7877778,-117.8522222
45.5236111,-122.675
35.9555556,-80.0055556
29.8266667,-82.5969444
36.3119444,-87.7733333
45.8769444,-93.2936111
41.0113889,-95.8819444
40.900655,-73.806958
42.308644,-83.482116
32.7355556,-97.1077778
44.7677778,-93.2775
39.6761111,-89.7044444
38.9516667,-92.3338889
41.85,-87.65
40.7425,-84.1052778
28.058716,-97.034106
35.9488889,-85.0269444
42.8141667,-73.94
35.4736111,-81.2547222
51.131258,-0.987425
42.7369444,-84.4838889
35.5311111,-81.03
38.1494444,-79.0719444
37.0833333,-88.6
39.0355556,-104.2966667
57.79,-152.4072222
35.7719444,-78.6388889
39.0347222,-87.1658333
44.7444444,-68.8375
35.977039,-83.926653
38.9716667,-95.235
47.1719444,-122.5172222
42.883333,-79.233333
35.0669444,-77.3530556
36.2080556,-86.2911111
37.9061111,-122.5438889
47.4741667,-122.2597222
30.2669444,-97.7427778
37.2708333,-79.9416667
35.1894444,-114.0522222
40.7141667,-74.0063889
39.0283333,-84.2177778
33.7319444,-84.9191667
42.96316,-86.218365
41.3405556,-87.6213889
40.4841667,-88.9936111
42.5005556,-90.6644444
47.7988889,-122.4969444
40.1416667,-93.8722222
43.1,-79.05
40.7141667,-74.0063889
47.6063889,-122.3308333
45.308819,-75.898683
42.5005556,-90.6644444
34.0583333,-106.8908333
46.4083333,-105.84
33.8702778,-117.9244444
36.7477778,-119.7713889
54.316667,-130.333333
27.7519444,-98.0694444
29.9116667,-95.0619444
42.3683333,-83.3527778
38.3030556,-77.4608333
46.521858,-84.34609
45.762939,-64.186952
33.6680556,-117.3263889
36.183333,5.4
32.0281,-94.3663
43.0797222,-98.2927778
37.775,-122.4183333
46.8722222,-113.9930556
44.0747222,-89.2877778
45.6388889,-122.6602778
40.7052778,-80.3013889
40.7022222,-80.2866667
37.3394444,-121.8938889
44.6497222,-93.2425
44.6497222,-93.2425
38.2325,-122.6355556
39.9611111,-82.9988889
39.9388889,-74.1933333
26.2030556,-98.2297222
33.9608333,-83.3780556
39.2902778,-76.6125
44.3377778,-72.7566667
40.2291667,-74.9372222
33.5919444,-84.27
26.1416667,-81.795
45.5236111,-122.675
44.1969444,-72.5025
40.045592,-86.008596
40.0083333,-79.0783333
43.666667,-79.416667
37.7933333,-79.9941667
36.0988889,-78.3013889
41.4755556,-81.8394444
47.4811111,-118.2533333
-27.42395,117.897392
39.4452778,-83.8286111
35.4713889,-93.4663889
38.6947222,-120.8138889
39.9522222,-75.1641667
37.2202778,-77.2883333
40.6772222,-74.5180556
34.870966,-82.403252
39.9522222,-75.1641667
39.9611111,-82.9988889
42.230537,-83.74664
38.0316667,-85.3425
38.7133333,-77.7955556
35.0844444,-106.6505556
47.7313889,-122.5511111
46.0647222,-118.3419444
46.9755556,-123.8144444
45.3416667,-123.1861111
47.751074,-120.740139
32.7763889,-79.9311111
32.7763889,-79.9311111
32.7763889,-79.9311111
33.359341,-111.45003
32.753472,-79.952845
32.0833333,-81.1
32.7763889,-79.9311111
33.836081,-81.163724
42.2230556,-78.0347222
39.9205556,-105.0861111
44.0216667,-92.4697222
48.4213889,-122.3327778
44.2911111,-105.5016667
32.2216667,-110.9258333
29.7630556,-95.3630556
46.8772222,-96.7894444
35.2269444,-80.8433333
15.299327,74.123996
41.8297222,-86.2541667
39.1369444,-76.6986111
43.6630556,-116.6863889
46.0086111,-122.8433333
32.3475,-97.3863889
29.0558333,-95.4097222
38.5413889,-89.2636111
34.6380556,-99.3336111
51.514125,-0.093689
10.666667,-61.516667
37.67,-106.6391667
40.904819,-75.111565
34.8986111,-117.0219444
46.216667,-63.483333
37.315326,-93.5852
33.663914,-114.229949
39.3602778,-104.5963889
29.7630556,-95.3630556
55.833333,-4.25
39.3391667,-94.2258333
33.8313889,-118.2811111
31.7586111,-106.4863889
34.0952778,-118.1261111
41.177204,-76.050795
38.35,-104.7222222
38.35,-104.7222222
35.2822222,-91.3652778
37.9780556,-122.03
30.2238889,-92.0197222
39.9852778,-104.82
33.9561111,-83.9880556
36.6102778,-88.3147222
41.5316667,-89.2797222
37.6688889,-122.0797222
38.342773,-90.366819
39.1141667,-94.6272222
34.092809,-118.328661
33.325,44.422
32.3666667,-86.3
35.2783333,-93.1336111
45.7186111,-123.9338889
38.7072222,-121.28
47.6063889,-122.3308333
36.8416667,-82.2252778
33.5091667,-111.8983333
37.6791667,-95.4569444
34.9247222,-81.0252778
40.9730556,-117.7347222
40.7141667,-74.0063889
37.9230556,-90.5552778
33.5805556,-112.2366667
32.6097222,-85.4808333
34.7302778,-86.5861111
37.6391667,-120.9958333
33.6305556,-112.3325
42.7022222,-83.4027778
41.7611111,-93.8241667
38.6580556,-77.25
42.9633333,-85.6680556
41.611143,-86.722719
38.6877778,-77.2980556
45.1230556,-92.5363889
34.6980556,-118.1358333
54.911944,-1.383333
37.4027778,-82.8063889
32.7152778,-117.1563889
34.1513889,-89.6313889
38.6055556,-86.1011111
45.0105556,-93.4552778
44.98,-93.2636111
36.4072222,-105.5725
42.3313889,-83.0458333
45.0244444,-123.9452778
42.2708333,-83.7263889
37.1875,-78.2016667
41.6638889,-83.5552778
39.729432,-104.83192
37.1972222,-87.0363889
45.1680556,-84.9161111
44.0805556,-103.2305556
37.8391667,-94.3544444
38.6786111,-121.7722222
33.9533333,-117.3952778
42.9105556,-87.8605556
42.43565,-82.691543
47.6063889,-122.3308333
36.175,-115.1363889
45.5,-73.583333
41.8238889,-71.4133333
41.2333333,-80.4488889
40.7141667,-74.0063889
21.3155556,-158.0072222
51.483333,0.333333
41.6580556,-90.5844444
28.5380556,-81.3794444
43.1008333,-75.2330556
33.5205556,-86.8025
39.8855556,-104.9866667
47.8211111,-122.3138889
36.7758333,-121.6686111
39.4805556,-86.055
32.7833333,-96.8
37.485,-119.9652778
38.3030556,-77.4608333
38.910841,-94.382172
40.8694444,-84.5841667
39.0911111,-94.4152778
42.5377778,-83.2330556
36.019018,129.343481
39.9522222,-75.1641667
35.3733333,-119.0177778
41.5563889,-73.3091667
37.775,-122.4183333
37.2708333,-79.9416667
41.5563889,-73.3091667
47.4019444,-122.3230556
39.7588889,-84.1916667
41.2269444,-80.24
37.3394444,-121.8938889
44.860556,24.867778
41.7658333,-83.6280556
41.7830556,-123.0591667
40.7141667,-74.0063889
39.290385,-76.612189
43.383333,-80.316667
48.1202778,-114.4558333
47.4602778,-114.8819444
47.6063889,-122.3308333
30.3405556,-97.5566667
33.9813889,-81.2363889
33.6305556,-112.3325
40.7608333,-111.8902778
36.6305556,-119.6775
40.209444,-74.4375
39.6472222,-75.9688889
32.7833333,-96.8
45.492034,-73.504175
44.6366667,-123.1047222
35.0844444,-106.6505556
64.8377778,-147.7163889
38.7508333,-77.4755556
50.716667,-1.166667
38.4177778,-82.5863889
40.4677778,-84.1805556
36.145,-82.4169444
47.9786111,-122.3544444
41.599581,-83.589602
44.9430556,-123.0338889
44.9430556,-123.0338889
64.8377778,-147.7163889
34.6991667,-86.7483333
34.6991667,-86.7483333
40.8813889,-82.6619444
26.1272222,-80.2333333
47.6063889,-122.3308333
35.7563889,-83.9705556
25.4683333,-80.4777778
45.4983333,-122.4302778
40.7141667,-74.0063889
44.9444444,-93.0930556
44.3530556,-121.1766667
43.0480556,-76.1477778
40.7105556,-90.2661111
44.1622222,-97.0186111
41.0813889,-81.5191667
42.7647222,-71.4402778
40.1944444,-105.525
43.7,-80.366667
36.7477778,-119.7713889
33.448377,-112.074037
39.6005556,-82.9461111
30.275,-89.7811111
41.14,-104.8197222
43.1008333,-75.2330556
33.4669444,-117.6972222
29.7630556,-95.3630556
34.2572222,-118.4661111
34.3847222,-118.53
27.9472222,-82.4586111
6.168561,116.234834
33.783881,-84.354671
44.7394444,-93.1255556
36.8188889,-76.2752778
29.7630556,-95.3630556
32.2216667,-110.9258333
54.2,-5.883333
47.9130556,-122.0969444
38.8338889,-104.8208333
34.7488889,-112.1130556
46.2113889,-119.1361111
30.6033333,-87.9036111
42.6375,-70.95
47.3225,-122.3113889
40.2338889,-111.6577778
24.5552778,-81.7827778
36.9086111,-111.4727778
37.8361111,-87.59
33.6888889,-78.8869444
39.1611111,-89.4936111
34.0522222,-118.2427778
32.9125,-96.6386111
45.6388889,-122.6602778
32.3122222,-106.7777778
46.7833333,-92.1063889
31.968599,-99.901813
42.0333333,-87.8833333
33.4936111,-117.1475
38.3527778,-120.9316667
42.126116,-83.257233
44.005556,-79.573488
37.7652778,-122.2405556
43.166667,-79.466667
40.7608333,-111.8902778
40.4163889,-120.6519444
42.1211111,-88.2577778
26.3794444,-98.82
33.4483333,-112.0733333
40.5677778,-84.1936111
46.6461111,-94.3344444
35.1894444,-114.0522222
40.3972222,-91.3847222
37.6688889,-122.0797222
32.11086,76.536253
27.8625,-82.8486111
40.6219444,-73.7472222
40.6547222,-73.6722222
28.1458333,-82.7569444
41.222937,-86.588015
39.9830556,-75.8241667
34.5861111,-94.2394444
33.5988889,-117.2791667
27.1972222,-80.2530556
34.1261111,-78.9758333
34.0211111,-118.3955556
44.1669444,-74.5383333
41.6638889,-83.5552778
47.5002778,-111.3
43.12,-85.56
44.9430556,-123.0338889
41.6005556,-93.6088889
27.9655556,-82.8002778
42.8666667,-106.3125
31.5602778,-91.4030556
26.62535,-81.624803
42.1155556,-75.9591667
21.3069444,-157.8583333
33.5975,-112.2711111
-27.616667,152.766667
-30.747007,121.474861
41.9141667,-88.3086111
30.2669444,-97.7427778
49.186823,-2.106568
29.7630556,-95.3630556
46.6541667,-120.5288889
